Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Resp_Bloque3.keys,Resp_Bloque3.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,date,frameRate,expName,session,participant,
0.25,Stim\\03_075.jpg,Tr75_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr75,75,,,,,,,,,,,,,0,90,90,90,,,,,4,0.600234994448,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\02_075.jpg,Al75_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al75,75,,,,,,,,,,,,,0,91,91,91,,,,,3,0.350070775009,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\05_028.jpg,En28_12,Enojo,12,Ana compra el libro.,Afirmación,En28,28,,,,,,,,,,,,,0,92,92,92,,,,,2,0.28370380882,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\03_028.jpg,Tr28_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr28,28,,,,,,,,,,,,,0,93,93,93,,,,,4,1.26688782741,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\03_019.jpg,Tr19_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr19,19,,,,,,,,,,,,,0,94,94,94,,,,,2,1.21680759194,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\02_019.jpg,Al19_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al19,19,,,,,,,,,,,,,0,95,95,95,,,,,3,1.53297330006,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\05_019.jpg,En19_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En19,19,,,,,,,,,,,,,0,96,96,96,,,,,2,4.23248742472,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\05_075.jpg,En75_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En75,75,,,,,,,,,,,,,0,97,97,97,,,,,2,2.79995216216,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\02_078.jpg,Al78_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al78,78,,,,,,,,,,,,,0,98,98,98,,,,,3,1.06685917826,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\03_028.jpg,Tr28_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,99,99,99,,,,,3,2.24991699778,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\05_075.jpg,En75_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En75,75,,,,,,,,,,,,,0,100,100,100,,,,,2,1.71683079686,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\02_028.jpg,Al28_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al28,28,,,,,,,,,,,,,0,101,101,101,,,,,3,0.850452317458,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\03_028.jpg,Tr28_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr28,28,,,,,,,,,,,,,0,102,102,102,,,,,4,1.10031174919,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\05_019.jpg,En19_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En19,19,,,,,,,,,,,,,0,103,103,103,,,,,2,0.300118612846,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\03_078.jpg,Tr78_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr78,78,,,,,,,,,,,,,0,104,104,104,,,,,4,2.44973010892,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\03_075.jpg,Tr75_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr75,75,,,,,,,,,,,,,0,105,105,105,,,,,4,1.46662239882,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\05_075.jpg,En75_10,Enojo,10,Laura finaliza la obra.,Afirmación,En75,75,,,,,,,,,,,,,0,106,106,106,,,,,3,4.49879200537,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\05_028.jpg,En28_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En28,28,,,,,,,,,,,,,0,107,107,107,,,,,2,0.433804839476,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\02_078.jpg,Al78_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al78,78,,,,,,,,,,,,,0,108,108,108,,,,,3,0.300169931421,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\05_075.jpg,En75_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En75,75,,,,,,,,,,,,,0,109,109,109,,,,,2,1.20016430869,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\05_078.jpg,En78_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En78,78,,,,,,,,,,,,,0,110,110,110,,,,,2,3.31610144834,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\05_078.jpg,En78_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En78,78,,,,,,,,,,,,,0,111,111,111,,,,,2,1.26713460282,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\05_028.jpg,En28_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En28,28,,,,,,,,,,,,,0,112,112,112,,,,,2,0.400344236075,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\05_019.jpg,En19_12,Enojo,12,Ana compra el libro.,Afirmación,En19,19,,,,,,,,,,,,,0,113,113,113,,,,,2,0.350305947957,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\02_075.jpg,Al75_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al75,75,,,,,,,,,,,,,0,114,114,114,,,,,3,0.300270783577,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\03_019.jpg,Tr19_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr19,19,,,,,,,,,,,,,0,115,115,115,,,,,3,2.89936695191,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\05_028.jpg,En28_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En28,28,,,,,,,,,,,,,0,116,116,116,,,,,2,0.600383595191,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\02_028.jpg,Al28_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al28,28,,,,,,,,,,,,,0,117,117,117,,,,,3,0.434051614884,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
2.5,Stim\\02_078.jpg,Al78_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al78,78,,,,,,,,,,,,,0,118,118,118,,,,,3,12.4966134203,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
0.25,Stim\\03_019.jpg,Tr19_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr19,19,,,,,,,,,,,,,0,119,119,119,,,,,2,1.00019947307,2018_may._08_1136,60.0186411262,Experimento Piloto1,001,111,
